LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2024-02-01 08:06:41,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:41,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:41,1900-01-00 00:00:00,,CE:A9:F5:C9:69:33,-22,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:06:41,1900-01-00 00:00:00,,CE:A9:F5:C9:69:33,-22,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:06:41,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:41,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:41,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:42,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:42,1900-01-00 00:00:00,,CE:A9:F5:C9:69:33,-23,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:06:42,1900-01-00 00:00:00,,CE:A9:F5:C9:69:33,-23,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:06:42,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:42,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:42,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:42,1900-01-00 00:00:00,,CE:A9:F5:C9:69:33,-23,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:06:42,1900-01-00 00:00:00,,CE:A9:F5:C9:69:33,-22,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:06:42,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:42,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:42,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:42,1900-01-00 00:00:00,,CE:A9:F5:C9:69:33,-22,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:06:42,1900-01-00 00:00:00,,CE:A9:F5:C9:69:33,-22,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:06:42,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:42,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:42,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:42,1900-01-00 00:00:00,,CE:A9:F5:C9:69:33,-22,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:06:42,1900-01-00 00:00:00,,CE:A9:F5:C9:69:33,-23,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:06:43,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:43,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:43,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:43,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:43,1900-01-00 00:00:00,,CE:A9:F5:C9:69:33,-23,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:06:43,1900-01-00 00:00:00,,CE:A9:F5:C9:69:33,-22,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:06:43,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:43,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:43,1900-01-00 00:00:00,,10:77:17:56:69:F6,-78,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:06:43,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:43,1900-01-00 00:00:00,,10:77:17:56:69:F6,-77,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:06:43,1900-01-00 00:00:00,,CE:A9:F5:C9:69:33,-22,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:06:43,1900-01-00 00:00:00,,10:77:17:56:69:F6,-78,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:06:43,1900-01-00 00:00:00,,CE:A9:F5:C9:69:33,-22,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:06:43,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:43,1900-01-00 00:00:00,,10:77:17:56:69:F6,-78,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:06:43,1900-01-00 00:00:00,,10:77:17:56:69:F6,-78,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:06:43,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:43,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:43,1900-01-00 00:00:00,,10:77:17:56:69:F6,-78,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:06:43,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:43,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-45, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:43,1900-01-00 00:00:00,,CE:A9:F5:C9:69:33,-22,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:06:43,1900-01-00 00:00:00,,CE:A9:F5:C9:69:33,-23,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:06:43,1900-01-00 00:00:00,,E8:AC:AD:ED:02:99,-64,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:06:43,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:44,1900-01-00 00:00:00,,E8:AC:AD:ED:02:99,-63,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:06:44,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:44,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:44,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-52, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:44,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:44,1900-01-00 00:00:00,,E8:AC:AD:ED:02:99,-64,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:06:44,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:44,1900-01-00 00:00:00,,CE:A9:F5:C9:69:33,-22,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:06:44,1900-01-00 00:00:00,,CE:A9:F5:C9:69:33,-23,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:06:44,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:44,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:44,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:44,1900-01-00 00:00:00,,E8:AC:AD:ED:02:99,-64,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:06:44,1900-01-00 00:00:00,,E8:AC:AD:ED:02:99,-64,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:06:44,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:44,1900-01-00 00:00:00,,CE:A9:F5:C9:69:33,-22,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:06:44,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:44,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-52, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:44,1900-01-00 00:00:00,,CE:A9:F5:C9:69:33,-22,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:06:44,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:44,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:44,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:44,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:44,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:44,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:44,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:44,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:44,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:44,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:44,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:44,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:44,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:44,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:44,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:44,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:44,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:44,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:44,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:44,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:44,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:44,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:44,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:44,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-45, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:44,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:44,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:44,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:44,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:44,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:44,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:44,1900-01-00 00:00:00,,CE:A9:F5:C9:69:33,-23,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:06:44,1900-01-00 00:00:00,,CE:A9:F5:C9:69:33,-23,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:06:44,1900-01-00 00:00:00,,CE:A9:F5:C9:69:33,-23,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:06:44,1900-01-00 00:00:00,,CE:A9:F5:C9:69:33,-23,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:06:44,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:44,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:44,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:44,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:44,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-45, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:44,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:44,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:44,1900-01-00 00:00:00,,FA:BF:C8:F6:F5:5E,-83,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:06:44,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:44,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:44,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:44,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:44,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:44,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:44,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:45,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:45,1900-01-00 00:00:00,,E8:AC:AD:ED:02:99,-64,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:06:45,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:45,1900-01-00 00:00:00,,CE:A9:F5:C9:69:33,-23,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:06:45,1900-01-00 00:00:00,,CE:A9:F5:C9:69:33,-23,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:06:45,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:45,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:45,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:45,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:45,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:45,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:45,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:45,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:45,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:45,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:45,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:45,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:45,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:45,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:45,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:45,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:45,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:45,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:45,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:45,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:45,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:45,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:45,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:45,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:45,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:45,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:45,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:45,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:45,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:45,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:45,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:45,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:45,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:45,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:45,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:45,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:45,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:45,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:45,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:45,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:45,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:45,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:45,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:45,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:45,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:45,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:45,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:45,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:45,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:45,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:45,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:45,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:45,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:45,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:45,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:45,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:06:45,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
